47.60937,-18.87829,26.18347,.48537
93.24948,5.08623,-138.07023,.21379
-89.05898,44.36474,-38.67004,.14346
-23.66901,19.91518,34.64956,.59366
7.93309,39.12145,-32.88795,.0724
5.1328,-121.03773,151.43587,.09463
-3.01929,28.33256,-61.52249,.12581
24.36028,-38.68983,-.66118,.32191
43.7403,-76.53754,147.00394,.15383
-23.89792,-22.956,-55.19547,.48127
-57.71043,21.86698,93.01066,.19127
31.12853,-40.68205,52.37781,.10026
101.70575,-55.87201,-119.69675,.15198
59.52999,3.30119,-1.63427,.43487
29.62588,-10.96701,64.06056,.08924
-6.58724,-47.4942,84.111,.19306
18.10202,-41.88303,-51.85733,.33995
37.03035,12.41975,16.29124,.24511
-12.90719,39.15067,47.10932,.69621
51.08282,56.22685,73.34176,.14603
-24.9219,3.39764,27.98854,.19423
-59.60931,1.86925,92.49835,.20699
-36.23064,33.6729,-20.21534,.50332
-46.3485,24.4921,-1.03522,.46283
19.23367,-9.74587,42.38014,.30631
-35.65328,-90.28527,137.72982,.22065
69.54212,-72.53124,10.74592,.08403
-44.91683,-45.80342,33.39589,.09815
21.77364,-51.51802,-79.1985,.30799
-83.15915,66.36162,-128.14824,.22708
29.82629,40.48963,-86.2175,.2246
8.18061,-22.72234,26.09018,.12071
-90.44698,44.22287,-143.61148,.19013
-95.98122,12.03848,-124.66573,.23461
-10.3902,-27.65642,61.70976,.13386
-17.362,-11.22206,53.57942,.1038
71.81822,41.91507,-148.8785,.12633
42.66555,-14.78652,49.19866,.41928
6.20064,42.47137,37.54433,.189
-92.55199,-7.62778,-36.60767,.16742
12.29216,-62.95238,4.55072,.25298
-2.40625,-38.4371,57.81121,.32246
1.36559,-27.5805,-45.48813,.70674
-44.1252,-47.50085,-.16434,.32381
-.93755,-37.90515,42.25354,.82631
-19.66737,-62.19166,22.94114,.13718
-14.86548,18.10771,36.62562,.43438
-30.5554,14.78721,-52.55608,.65853
48.43726,14.00327,22.94548,.55449
9.63721,-68.71217,70.78702,.21046
5.71349,-33.8349,30.52589,.15569
-46.09251,-2.4212,2.39872,.29077
-36.99643,3.36609,-20.46476,.1879
-5.48322,26.77064,-32.49472,.44698
34.98439,-21.99453,18.30305,.34871
-92.45787,47.70554,-37.32492,.09122
-13.30031,16.49066,-34.18278,.26828
28.05667,74.6224,145.6829,.1253
11.00886,51.74383,-.75737,.473
2.16284,39.18379,2.01344,.13008
-34.54441,9.74605,44.8199,.97084
13.06061,48.29653,.76017,.4281
-10.2655,-30.25915,-30.65048,.25155
-8.60383,-100.11022,45.00849,.13767
16.30967,107.51211,116.50369,.17735
-99.99299,-3.32606,-1.35937,.16964
29.93739,3.68319,41.52124,.91124
26.2696,-7.7993,-31.67518,.3984
-46.86534,79.68259,127.44644,.22857
-17.14427,37.53457,55.97151,.35727
52.44634,-.2063,-71.81377,.14085
-21.42267,-53.77601,30.20632,.29788
-22.38674,-45.84693,76.98176,.20331
-48.84154,-82.78242,-136.58105,.22446
-40.5095,23.93514,-83.90691,.17795
8.39838,-63.1613,-27.2485,.20285
-57.23091,62.24699,121.72523,.16039
-66.75696,-12.31356,92.99193,.1445
-102.98231,-41.11188,139.29602,.18416
106.38831,122.4783,73.43057,.10285
74.02252,-40.60579,-129.60095,.18723
43.93328,-11.21805,-37.9673,.09695
-93.21825,4.52273,-143.20643,.18833
-105.73945,28.23404,-133.1606,.20912
-12.06793,-59.7251,-32.24813,.18122
-45.98361,-64.82882,147.72813,.1159
-114.79917,98.46806,-78.04938,.10931
13.4782,95.7405,-43.29647,.17592
-26.59385,84.54379,-152.96475,.12215
74.2466,63.24474,-35.61163,.13608
-84.29687,51.40293,-44.9976,.15426
54.906,68.80235,-38.69049,.1708
-68.6853,79.08758,-149.09641,.15302
102.18951,44.82117,-145.06511,.15627
.49322,34.87827,46.63992,.96041
-34.99235,54.76248,5.17824,.21453
46.34873,23.16061,80.86381,.25294
43.28622,-3.15926,-4.76445,.12453
-105.52115,-46.40223,-138.2226,.16623
40.56255,-27.62905,-97.197,.10561
13.47773,-21.60064,-30.32111,.30439
-2.44704,42.21832,-58.76178,.19729
29.94176,85.61374,122.0291,.20265
-9.79668,97.35533,-150.67917,.14831
-26.15442,-55.37243,-3.92179,.32982
-74.19345,62.6628,37.02425,.15201
-35.36626,42.19019,-.68269,.48715
16.41419,35.94538,15.55665,.22783
3.3378,-27.95606,45.02158,.75859
-20.68752,1.47972,30.30324,.18258
-32.01435,-75.8002,134.03271,.17297
35.62872,-2.92614,43.14808,.95901
-23.19397,5.07555,35.08717,.42372
-38.65186,3.8686,-36.43599,.36364
53.43067,-5.71461,-20.74951,.45171
64.55084,-29.23465,72.85504,.22188
-44.45343,4.39515,.2915,.29505
31.93517,97.51829,143.23243,.19007
-46.19996,-14.76513,-23.74079,.52655
101.87586,35.56375,145.74198,.16478
4.95536,-43.924,41.78527,.34419
-39.90844,20.76132,26.12986,.29584
-31.05553,17.07378,48.2176,.90404
-57.67179,68.41943,108.31554,.08301
-52.6864,-31.52864,-22.68907,.25668
33.01506,.84123,62.42415,.13871
-79.11049,-55.5204,38.33254,.16499
49.50149,141.73863,56.68463,.10543
80.7976,20.85964,-125.39248,.16978
-10.80439,-26.41639,-42.87864,.82416
39.32008,-43.05881,-96.44091,.14028
-24.69305,6.70685,38.01969,.59928
61.73573,8.95187,82.19304,.34409
45.41271,-8.2679,25.35388,.39018
50.84914,-8.99612,-93.29522,.16871
-36.58375,82.42274,-49.0744,.14476
-52.95368,-24.42924,-92.55838,.20691
9.52491,55.38878,-92.17078,.20994
-84.28794,-59.45135,-36.65244,.09605
-71.00796,-86.70297,148.36324,.13874
-21.74733,30.91389,61.56657,.15628
35.43155,-18.55336,-2.97645,.12321
33.40488,-28.79435,-14.46424,.19064
-51.78918,23.37285,82.12395,.32456
82.36761,-19.35164,-34.1823,.10304
-72.44871,-55.10677,145.5878,.16986
-30.47591,-42.84736,-2.4358,.42068
-7.58962,-49.08895,29.38883,.27187
-17.07242,-24.5695,29.57037,.23551
18.22211,-68.69788,67.08627,.12897
-22.0875,44.82065,-22.40775,.55273
37.43546,14.98994,-2.74747,.13617
-28.32324,60.06779,88.57619,.23588
8.91484,-22.60303,32.98828,.38763
91.94825,-40.84503,-145.86587,.17704
-46.24531,-30.71701,84.4504,.30196
48.08078,19.39482,46.69526,.09087
-12.77009,-41.2178,-43.99561,.51198
-84.00051,-29.92243,41.7511,.1867
94.02417,-33.20002,151.99525,.14038
-70.66537,-96.60395,141.59457,.13308
39.09515,-16.71605,-94.50893,.07981
-11.41805,-41.49671,-40.58349,.36241
-45.60833,33.17675,5.85283,.24939
-16.61048,-25.58486,49.16249,.74207
-81.02568,41.03787,121.99489,.20315
-12.85326,-25.81938,46.97089,.74265
-20.37194,12.52767,42.31262,.47925
20.86217,-37.8607,-50.06283,.52154
-44.5304,24.72735,-17.07957,.2946
-.51466,21.41929,-33.92566,.27657
3.21188,88.87552,141.75583,.18372
18.50328,8.2754,40.34427,.23996
32.96752,-26.78954,24.27609,.28235
-37.90579,-4.2697,13.8636,.14693
24.03615,-42.40847,44.15617,.16589
26.00212,-29.96955,44.90445,.78876
-39.52166,-66.92218,-138.55335,.13602
2.27538,106.5327,-132.32872,.22304
-46.91011,32.78155,-22.15666,.3951
-.85498,-34.39959,41.73964,.95859
-9.01029,31.11486,-42.59778,.98403
-29.13072,30.00948,42.613,.55993
113.7877,-15.37564,-143.83036,.14867
35.05466,-25.01722,17.87082,.37289
3.45951,23.23765,-49.8779,.28903
23.76605,16.13205,33.362,.51299
19.32735,5.0862,-33.15324,.1988
54.72352,18.68964,21.76925,.3613
-18.31501,-23.33359,27.91207,.14419
-9.41072,-15.83975,-45.37921,.11638
2.04401,-21.63674,-35.63055,.31671
-32.52484,-56.68152,-5.78387,.18704
-25.27339,52.64868,1.13673,.46234
33.15437,49.13523,-81.18641,.34406
26.58007,-6.17665,51.78713,.43982
-14.17507,-31.0031,61.79436,.16247
-30.48576,-98.45295,-103.96161,.08842
-24.73702,19.90007,16.09444,.08033
12.89771,38.00169,-43.10375,.70926
36.58299,-28.91198,15.38702,.23469
-39.04118,3.34885,-36.08387,.31389
20.98528,-20.76388,33.26933,.50536
85.4734,34.30665,41.95875,.1944
-18.70032,-44.31176,21.27749,.53282
69.593,-17.87169,84.54299,.21553
48.16443,-10.6306,-47.44425,.19009
-5.51805,94.00405,-125.40031,.23046
-18.2067,-95.62519,43.32666,.17101
103.41628,63.38026,144.53575,.11659
8.85301,18.24356,-38.9104,.24472
-92.21789,-71.99925,111.06192,.09781
-94.84426,-23.35218,-7.43581,.11663
21.50305,-31.77507,-39.15408,.61182
48.44398,-9.97844,-26.44639,.44094
-37.93231,48.33132,25.17751,.28774
-1.43745,21.37428,41.00547,.3083
156.6571,41.75445,10.41331,.09359
40.28249,-55.47065,-76.41568,.28944
-22.62052,-23.52213,-15.34331,.09625
-122.30376,31.80213,-137.48841,.10471
39.78404,21.47904,28.58441,.15927
35.75235,6.90597,38.83595,.71629
-21.18231,-3.54218,-42.06087,.30368
32.63301,1.40664,54.95112,.48683
-8.88066,-48.58352,49.71976,.18881
10.03813,-103.18707,108.6473,.12964
-35.86601,56.07632,66.65464,.15352
22.43563,17.93177,-55.98332,.31989
-47.86921,-86.9388,41.61731,.15514
95.34639,-23.58615,122.17263,.22779
39.94454,-16.44301,-55.24636,.32538
-27.93634,-43.39324,-98.51776,.10184
25.63419,88.21843,147.84489,.15872
102.8897,-30.97812,-124.42003,.21787
-19.7478,30.41635,-47.05028,.93121
33.42073,-31.74401,-5.609,.13112
-68.62546,-68.44212,38.05546,.16124
-84.16805,33.8564,145.3673,.17033
82.71752,45.31054,35.74963,.15496
15.64032,30.03703,-36.10509,.62735
-59.18695,-78.16288,154.06499,.12807
-71.08136,91.83249,-134.54428,.16984
-23.22063,79.92109,-122.0426,.152
-12.26423,27.64095,-42.41053,.91964
55.83797,2.37572,-2.93485,.41905
-93.99754,12.13642,112.28572,.14851
6.7421,-91.14801,-134.54944,.22006
-56.61672,-95.51962,132.90125,.20164
-22.60963,-32.90473,-56.03886,.39167
37.13513,79.10689,34.84476,.13385
-15.01076,38.11452,-52.97889,.52319
-134.39399,-93.2668,6.48801,.10857
13.13998,37.63683,-16.92687,.28017
4.9351,82.42738,144.57848,.14367
-13.05449,106.37045,-128.67903,.22402
25.78339,19.58405,-30.15049,.20227
72.1479,140.73013,-7.93597,.1006
-33.42537,-33.28106,-1.26099,.35139
19.96836,-3.40162,26.61414,.10006
20.96017,-8.92692,57.22637,.10543
35.61689,66.75588,-146.88467,.10093
-58.68579,-17.88774,-86.52966,.30319
23.57092,47.45938,81.42164,.27451
11.13828,36.83824,15.14328,.1981
34.08602,-19.26348,-54.12207,.52172
22.11299,49.07111,-72.16781,.17165
-24.35871,10.04853,52.82204,.34924
41.94179,4.9998,62.29839,.07659
-38.86124,69.18649,76.04155,.109
24.01497,3.76904,32.73099,.37875
-46.30506,45.79752,22.43175,.13279
62.90001,60.02774,127.3711,.20016
84.44628,24.29441,-119.9295,.17295
-69.35826,-71.9918,-110.32242,.1441
-63.2262,47.55739,-141.95367,.13554
-51.30057,87.08337,147.45555,.1672
11.87905,-38.92268,-56.52128,.34513
10.12576,-85.31104,-45.41209,.14856
75.98371,8.91299,-149.25248,.09662
-47.94516,11.28394,-79.80812,.19998
8.26057,98.44497,35.57219,.12633
32.35466,50.1005,-69.0036,.184
-90.96359,-56.81171,-147.95077,.15451
12.96914,-42.63711,-88.4564,.13245
29.46306,91.43403,35.64362,.14571
32.32752,67.06892,-86.53804,.15173
5.44853,-48.62788,-53.28914,.16054
70.21218,5.75358,-79.63572,.26946
22.83055,7.22485,39.95998,.49592
47.09331,23.11661,76.60136,.22492
-17.85108,-3.62979,31.21518,.11506
38.45279,-9.73322,-21.17295,.27471
49.40531,.64437,95.3356,.1281
43.07141,-45.96805,87.4652,.28262
-11.99047,19.86909,37.71148,.43234
-55.24851,18.16996,-80.33042,.33649
26.40225,51.92646,-26.53439,.39304
19.41342,59.49197,75.80368,.32545
-47.68499,38.6023,77.98901,.3434
29.52466,-154.08745,-84.69939,.07896
31.02086,38.07585,-14.8658,.16888
36.2274,1.08133,42.20097,.91344
34.7914,36.65766,3.33919,.34545
-56.13511,-21.72345,87.1835,.29556
-108.53758,-49.43729,-111.71308,.08871
20.94888,-15.86552,33.33581,.47126
-60.97076,73.70284,-1.57039,.14654
2.04422,-107.51812,125.57224,.21981
11.00613,29.69591,30.5653,.25483
-15.29315,26.76485,-41.94425,.94013
-56.67567,90.4681,-159.25742,.09515
-42.48528,4.42061,-36.56298,.14423
29.88034,24.35726,-57.83196,.32075
-77.03183,95.63498,-136.20971,.12678
29.3225,-.40921,55.93801,.34174
-23.77855,-66.54052,69.12866,.16817
101.68871,-20.22555,-131.12378,.23412
-39.99658,18.27679,-52.97973,.38678
1.0239,-31.61373,-32.13652,.37576
16.35374,35.55798,56.12313,.40544
-27.82624,-52.1532,-66.39651,.12101
-13.44509,53.57468,-84.145,.30081
19.37383,4.42076,34.74908,.20906
-17.66837,-35.99687,-46.98878,.768
-.42276,-38.18905,-62.78983,.11031
-33.26687,-32.61716,-15.94017,.27339
-67.0102,14.2833,-80.45516,.29743
-41.2236,-17.73574,-46.61891,.44119
-13.51461,-56.89291,-24.06876,.38984
138.32234,94.52127,76.94131,.08215
-13.24889,87.58256,-126.72155,.20856
-38.73776,-49.02693,29.46246,.21362
49.154,-6.86622,23.85838,.54095
-29.57402,75.14906,143.34646,.13963
-72.56799,136.14701,-2.55811,.10602
4.89199,-21.9621,-31.86661,.28115
-19.69707,-35.45355,59.1605,.21824
-1.57838,41.24755,42.08663,.57701
-85.83965,-25.5672,-34.90468,.14598
14.89074,-18.21574,48.69193,.3211
46.96686,-88.33679,-134.06782,.23377
-84.34066,32.1023,109.26666,.09645
-71.50589,-61.40554,-143.2038,.18996
53.96501,102.24724,134.49245,.173
19.20155,-48.15733,48.66867,.10083
-34.45126,-42.44319,6.99211,.16487
17.31075,39.21304,-22.47254,.37701
-18.35575,66.3372,-67.34111,.15384
51.21276,15.28474,96.127,.1394
8.52748,-30.90434,46.36029,.92848
-95.99096,25.7492,-147.61021,.16709
51.59389,21.47751,-22.91359,.45972
33.58778,-11.30407,-35.20542,.47092
67.54672,53.55438,-38.26633,.15297
-86.02868,-39.60616,48.14744,.15705
33.11699,14.37538,-34.18653,.34559
47.64852,-13.40534,-77.09413,.1762
-2.26491,66.63952,.14254,.26636
-8.4085,-52.39175,85.83225,.26477
22.34108,22.49168,42.6778,.97113
4.04125,37.77668,47.60186,.86406
-80.43889,38.99018,44.68461,.17957
.53318,-21.96139,-44.14309,.31181
3.05037,-28.52934,55.8956,.32267
-32.51177,-34.95572,-87.48905,.18086
-20.40529,-48.31421,83.36068,.26696
-38.19518,6.15199,14.03607,.15795
30.1618,-94.90055,.42972,.17022
11.24135,-37.44415,-22.13652,.21858
-.85918,-36.90074,56.2355,.43289
-23.58381,45.99718,-1.45958,.44294
-44.79984,20.34894,88.62337,.19386
-137.65239,26.39969,-62.26181,.1178
-8.86462,-49.63517,2.1572,.39838
104.04401,-41.79544,-106.61095,.09064
31.18026,19.90509,-51.91902,.6983
45.86769,23.2118,-98.41642,.10236
28.07295,1.24198,44.44767,.76873
-8.76027,40.08974,-49.24746,.67131
5.61469,92.35382,108.13044,.0983
-.80048,-21.08084,34.33136,.2657
37.06851,22.11677,41.05298,.37963
37.85387,-101.28541,109.48772,.12789
28.80196,-39.87165,25.17947,.49368
-3.00304,-57.85967,-81.45189,.33522
10.70812,42.37849,-79.97553,.10587
-40.27563,58.58433,144.05009,.08533
36.94339,-37.42994,28.61983,.38134
-21.66917,38.56365,48.76313,.48245
-80.33856,39.84813,158.83421,.09345
70.82578,-39.7084,-135.73132,.16369
67.34549,-95.16363,129.9198,.17079
26.93391,-26.94154,50.79452,.73648
2.24374,-17.59326,45.18642,.09458
17.12115,87.49209,-124.4852,.205
84.6825,3.89437,-142.10273,.16474
97.87547,-17.1593,-135.56786,.22939
-69.11586,-9.63737,-81.20729,.2754
-40.97959,-13.23086,-44.34306,.52932
48.15901,73.92248,-133.501,.20875
.04761,24.27263,-30.12562,.27525
11.03768,23.13123,56.13604,.20922
-94.50088,26.44606,-133.14731,.23662
-52.87698,-.78011,27.78469,.42706
-43.18567,20.22165,20.66099,.51797
-154.77383,30.68997,-63.19321,.11208
27.96739,16.20026,-38.12086,.82035
55.17273,66.13378,-143.91579,.16246
-33.78263,56.15819,4.38876,.22916
-5.34523,-134.41475,-70.54836,.09475
55.35953,14.27786,31.54129,.24977
-15.07055,-47.76124,-89.99993,.19252
-37.41781,81.9077,-142.97129,.18137
90.76702,16.75605,-117.14187,.1791
86.90808,40.10467,-43.89132,.18045
.15221,-78.83131,131.84537,.14891
92.61419,17.55194,138.74818,.21265
33.09431,89.39146,121.61404,.2197
-31.26201,4.37742,-56.28365,.38742
-53.99223,-28.10153,-4.2067,.32254
-18.92439,-42.37362,-1.61174,.32271
47.943,1.84128,-18.52384,.43069
18.61049,12.26217,48.03234,.26308
-64.1761,61.97362,34.05004,.13465
-56.04179,18.03015,36.00844,.08626
-10.0164,20.80523,-43.20023,.40462
-15.17382,22.72246,49.97312,.51933
-143.21966,42.19285,-55.18234,.09879
-22.00267,-5.51125,-31.97143,.2911
-21.28636,-27.08974,-36.05072,.59626
12.10427,34.089,48.96927,.86476
36.66779,-39.54058,-23.98305,.52131
31.0802,-26.23322,21.11401,.31985
103.33172,25.80941,108.85167,.12702
-8.19795,-36.28428,56.40867,.41977
54.84093,78.97581,-115.30964,.18003
44.92571,-8.21207,6.61144,.07571
-53.54777,2.41061,81.89768,.28478
38.14171,-78.49908,135.49539,.19994
2.23915,-59.05803,-4.27559,.33829
2.93964,-46.93205,91.04492,.14811
20.90675,-52.6617,-2.19233,.44823
-78.64927,-62.58168,146.78378,.17162
21.58282,-6.02811,-48.70477,.25614
5.56925,62.00941,87.02552,.29301
-30.85564,73.69672,121.02787,.11944
55.70637,1.97554,89.62374,.24733
15.82655,82.90638,115.45273,.11315
-30.93393,23.10368,61.06768,.16724
27.51239,-17.28567,-50.1799,.76808
-35.3426,97.40724,138.68921,.21117
-7.48673,-59.12153,-68.86695,.18047
15.04104,-15.48316,-36.69792,.31809
39.53985,-26.78472,1.97039,.34661
38.34634,50.15772,-25.00229,.22489
27.06132,8.86883,-60.75862,.14553
70.189,-29.01991,-75.02027,.15918
-25.54058,31.03999,-20.24866,.31628
44.24086,-80.41806,132.07564,.22623
-35.77762,23.00982,-19.65888,.40199
-71.33419,-11.27697,-79.4873,.23921
-44.38789,43.89108,34.54702,.1007
-100.42053,-40.5363,4.91896,.12234
-98.1674,35.54378,-121.5112,.21944
-84.23006,-30.09702,-38.89869,.18015
5.65665,34.99369,43.72349,.97693
20.8702,7.0364,-48.11895,.24682
-37.26525,-11.27256,20.88039,.25077
-42.12443,-53.03476,65.29012,.12215
-97.27121,33.69496,-103.82855,.08726
-11.81423,12.39064,-36.96901,.10172
-45.68397,-46.32989,-88.83164,.24478
-21.30754,42.84069,-72.88043,.08427
-19.38079,-34.81911,-20.60931,.29588
-34.24727,-4.79944,17.72336,.14153
-22.5715,54.46866,-33.51047,.16325
-20.86309,1.21614,38.70737,.28212
-34.55428,24.30275,35.48658,.10879
-50.4156,-21.21849,-72.72219,.19766
-17.71424,-37.81857,12.13889,.07543
-41.75758,23.54027,42.74409,.16477
-44.11815,-21.03117,-15.95259,.24823
24.68831,25.33426,44.61639,.98321
58.07275,26.04053,-68.352,.19249
41.89515,-46.75792,79.97276,.34917
-60.50314,-68.68145,-143.90941,.18048
-25.16885,-11.29695,30.85892,.34884
-.81343,43.92362,-42.13676,.37972
60.32033,24.96648,26.7041,.15504
-27.86297,24.813,52.43115,.66291
-20.10009,-23.59244,-51.20079,.65567
-4.71256,38.8925,37.03625,.38929
-39.38178,-23.4692,4.89061,.16465
-30.27957,62.41002,91.90829,.14641
-24.32257,-45.4505,97.51955,.11374
-53.86398,-45.73466,-67.42704,.13896
-19.4403,11.99824,28.2635,.18161
-19.2087,14.83966,27.69457,.17807
-97.93703,39.06882,-136.18953,.21642
65.14052,.4035,27.68687,.15479
-35.18221,-13.24693,14.09814,.15054
60.90108,4.95214,-29.12013,.26007
32.47574,-25.03625,47.03652,.71083
45.45478,-33.66017,77.3852,.30082
-35.63906,6.02163,17.66184,.18819
-1.75035,38.82243,18.7507,.27684
-29.14985,-55.23377,5.3067,.25022
35.29707,-16.65901,-41.05885,.69079
33.50543,.80007,-39.30761,.86974
6.00796,24.82512,-24.90868,.07828
-18.23761,-38.05131,16.64501,.3093
-22.74241,-45.69327,76.53581,.19761
-102.04866,1.6762,-148.72363,.15874
-50.57769,-21.80031,22.52457,.47536
-10.0366,-38.16013,20.4975,.28173
-18.75882,-52.11515,-22.64435,.469
-101.26129,58.66573,-115.89647,.12669
-35.19462,-26.47844,57.06436,.21847
53.2249,99.84205,117.9266,.16214
-14.01612,43.09392,43.31431,.33298
.55898,36.7542,-44.16037,.93796
24.92199,-9.54853,-61.03373,.11122
-3.72739,47.68272,90.72874,.15994
-34.73739,38.02262,4.24869,.3082
-33.23089,-55.83992,2.86978,.28412
41.36513,4.22764,-1.52924,.19424
-87.44159,71.24916,-131.05318,.19415
-27.48953,-3.69778,34.21001,.55378
-.51161,35.34058,-42.6565,.9606
42.92761,-87.77493,-123.72563,.23311
88.84773,7.69941,-39.14249,.18016
25.09658,-36.48565,15.51919,.25667
29.38222,-17.26105,-47.00441,.94831
-27.95886,-10.92384,42.88758,.90845
67.03083,46.30516,-146.95513,.12817
-26.64684,72.80625,-131.93824,.13932
-6.17251,34.05629,16.50575,.14399
-28.964,-16.78646,53.10233,.61652
15.22042,18.18442,-44.20105,.43545
-67.8971,62.02808,-124.07076,.21795
-5.43474,-34.28151,54.77004,.52669
77.89209,71.99552,-135.13214,.21788
-42.78481,-46.50998,68.14672,.18709
-25.73971,24.03504,49.07392,.86737
-108.88169,12.25224,118.84896,.18681
-64.11956,-2.80358,-5.78808,.20518
-57.03361,33.446,-26.40012,.1309
40.29952,-30.2086,82.09042,.23208
-37.19102,-21.5937,-90.81028,.10362
116.22114,-6.24041,-150.92431,.11284
92.84764,38.0766,1.40044,.16999
-52.56904,11.40019,-28.08732,.41631
114.77894,-33.04683,122.09781,.13756
52.41382,-8.20497,31.59056,.22241
6.35253,-19.5741,-35.5842,.25151
24.65969,-41.21933,29.26598,.22527
78.66515,-25.33302,-151.4989,.11189
9.23796,127.67988,139.17569,.09412
-24.06771,16.02551,-30.26011,.30003
-107.33517,34.35563,121.58518,.18123
-61.65059,-42.36554,145.55057,.10083
-19.76228,46.27069,1.91533,.40519
-24.41561,44.22204,-90.17088,.19558
-15.08159,-8.57852,-34.17353,.10481
35.43229,49.57137,-19.28669,.16469
-25.5802,57.21908,-68.99156,.20403
33.35795,-96.76502,-111.51275,.15576
-9.82744,-19.69044,53.2175,.15025
72.13737,58.61231,41.33039,.19344
-14.9479,11.5235,-46.27754,.12555
-49.64818,-28.17096,3.12305,.40819
-56.30008,-25.20011,90.00811,.24613
-36.43604,-42.39365,-8.0274,.11324
-136.36592,-29.59599,67.51639,.11993
11.67416,33.99049,39.96277,.81869
-94.13369,-46.8072,-113.58731,.16916
-32.52774,23.59012,1.58035,.15886
74.81563,29.52806,39.30636,.08468
-28.27702,15.1854,-56.29732,.3982
33.13475,15.85068,-51.74077,.71238
81.71492,43.78373,125.47,.22553
-23.48654,3.51675,31.56014,.31651
-89.90692,53.94041,141.38821,.19552
3.71754,41.1725,14.22114,.17978
-28.56561,-22.14708,36.55638,.54791
-31.26992,100.31954,-147.05112,.16421
-4.73282,-20.23861,33.47126,.23876
-38.63243,-27.05764,23.62348,.49856
-139.49464,-62.09782,-65.10526,.12821
13.86564,-60.52565,-78.60242,.34727
-36.06476,17.82735,3.58943,.10995
47.38463,-26.03697,-28.53451,.39564
22.38659,95.47517,51.75006,.1071
21.44692,15.21649,-58.24718,.16994
-28.0331,-42.22292,-83.83981,.23858
24.41359,-109.01837,-113.21799,.14126
1.79322,58.71375,-23.45835,.37135
-19.5683,-33.324,-35.81367,.32686
-16.6023,22.07341,58.28449,.20186
-8.96058,16.40532,-46.84326,.11411
-7.25277,-33.14144,15.94753,.12546
25.0784,-64.46373,-66.69901,.13928
-34.889,29.25456,87.57991,.14884
21.55521,9.07812,-49.51804,.2922
-34.32321,13.4384,45.56563,.93816
-53.66455,-23.28321,27.83029,.36137
4.11503,-56.10773,-16.14843,.1245
43.39093,-45.25972,-3.86239,.30664
-100.77719,-51.68576,136.63626,.18145
92.47347,-40.24998,-127.66884,.24075
-8.45812,47.19518,-52.53482,.21432
-97.50511,-32.51112,-158.62869,.10173
-80.27241,-72.48396,116.54867,.18016
-3.07886,22.90133,-32.57329,.32539
8.40681,-61.71749,-29.55121,.21754
-33.55038,25.21573,82.99177,.09714
-110.74616,-35.0496,132.757,.17209
-1.8817,94.75572,36.3594,.15938
-30.40534,11.68235,32.69686,.38872
106.95597,22.53379,152.92969,.12303
-49.36916,44.46747,24.28506,.11669
105.21787,-4.15838,110.76441,.14582
26.29336,63.72665,71.48891,.2268
91.57001,-31.83162,-6.25455,.12534
86.13726,-8.92657,-111.34149,.0924
23.98033,57.09534,-31.29705,.18755
11.37897,45.9317,-19.30779,.47124
-63.97396,48.35366,149.14862,.11304
-.30455,-50.00397,17.26648,.32476
60.38376,49.43642,136.55056,.14147
10.84233,-22.4171,-44.38327,.52398
-32.79837,-76.43223,-148.58462,.12781
2.56514,65.53358,-80.60552,.3316
41.20851,1.22446,83.99094,.09032
38.48948,-1.52701,-36.04519,.35338
-21.68467,-49.06312,-90.39911,.22237
48.92471,.43063,86.79425,.20166
-29.06875,33.14546,-20.21026,.4501
18.00946,-59.97313,-92.2313,.20112
55.19495,-32.31381,-2.14269,.32753
34.54766,-45.23252,-33.66463,.16101
-39.23937,15.94736,93.43107,.08423
36.00616,-51.3685,29.14682,.21198
5.91025,18.05569,49.40506,.10103
-17.97674,56.8859,-70.78929,.22389
109.98975,14.76891,-125.20693,.20167
31.88448,-51.28384,35.66848,.09163
-20.31295,-33.9289,46.36754,.80489
-16.98325,-52.53626,-83.02668,.30523
-20.95454,-100.70452,-107.05583,.11571
-56.013,-2.6334,4.57139,.32969
-65.22337,-27.82867,86.46985,.20799
31.42067,-34.1922,-21.8019,.51126
3.29149,-47.96331,-20.90376,.52582
-30.55827,-94.28539,131.9894,.23907
-2.09726,63.03227,-29.20328,.20109
18.17606,6.42403,-41.07135,.18274
-71.19597,-71.43202,-143.8267,.18877
13.80029,-26.56038,-42.87714,.90428
-16.58146,-9.06309,-31.85695,.14278
36.85266,51.41587,-84.31007,.32321
37.55857,-1.15158,-41.56142,.8157
-16.75404,46.14913,-85.01072,.21088
14.5296,-67.46592,.94532,.19122
-58.84846,-100.40499,-135.10367,.16735
59.348,5.98541,-27.71461,.33144
-29.3779,93.40874,107.45124,.11317
83.79409,23.07847,152.89239,.11822
-7.93111,19.68656,29.3308,.17588
-34.8918,-28.24079,-49.5712,.43064
-33.31769,-19.93417,15.76808,.22458
-21.74515,-8.29359,-27.86491,.1747
-1.09359,-86.39655,119.54493,.16007
5.62226,-62.85861,-80.09432,.34816
91.16447,-11.34851,3.46629,.10078
-17.82563,39.01259,49.92548,.54502
-38.56642,49.57474,87.42249,.2843
-39.1847,96.99954,-150.95159,.14249
-57.16513,-15.69047,-81.8419,.34275
15.35591,19.12521,47.70346,.41254
-30.02413,-15.30121,50.79552,.76177
19.11489,45.08007,87.79229,.19649
-2.73566,-43.31585,-3.57155,.17598
-81.793,-32.0686,119.73586,.17154
43.85791,7.64083,-19.399,.44617
