-1.62909,-8.67155,10.5636,.37457
-11.13214,19.2304,-17.72465,.07161
9.6829,-21.52622,19.03755,.14375
-7.1933,10.41983,14.3557,.26175
-43.84904,69.52981,-57.49162,.07509
-22.25268,-20.11161,-20.82656,.20072
-3.33743,7.08303,5.80661,.39415
16.98266,-36.18322,34.26954,.07181
23.37549,4.74575,-20.08164,.16242
-9.68542,10.44244,-4.96583,.72743
-81.81696,12.35145,-46.46213,.08842
-16.91473,43.37095,-26.20712,.10339
4.64849,-8.90539,-2.50479,.2464
13.72821,-21.47201,17.58792,.18864
22.0261,39.5501,-29.13888,.10627
40.66324,70.69695,48.58676,.08838
2.10564,-7.31936,-12.51253,.13653
-20.80012,27.91283,17.91935,.12161
-16.28102,-4.2488,9.97256,.52115
33.6005,-82.07798,-46.58135,.07893
-4.97826,6.23808,-12.97261,.14183
-7.049,6.91703,2.73282,.27837
-11.96078,-.25744,-10.26332,.75082
12.09004,-1.41457,5.78175,.8974
-33.42476,-72.77608,-55.23284,.08193
24.17564,40.12666,31.86082,.12048
3.91045,-9.50091,11.11836,.49868
6.82216,15.0043,15.75756,.07001
35.89665,6.86229,-13.0175,.10184
-6.18742,7.31968,-3.67497,.41707
3.72506,4.96068,-2.89803,.09002
36.9887,-72.34118,-59.68714,.07124
-7.8244,-15.38955,4.87626,.42435
-9.31173,-1.45087,9.53554,.54463
12.70211,-.22662,8.95013,.92648
-15.89768,4.34944,5.27214,.55448
85.02819,5.41774,-41.09173,.08466
-4.58549,5.65249,11.36715,.15677
-7.94582,-11.52518,10.41321,.745
8.26357,10.80813,3.82962,.5456
16.94221,-4.50298,-10.40163,.39675
-32.99505,67.64407,-48.957,.08042
8.48109,13.90464,15.46347,.09117
22.48867,-50.86161,-23.58909,.09618
-6.60456,-.88172,2.92343,.11639
48.51388,-69.52927,-57.5375,.0704
26.84262,8.20061,-12.20336,.16551
4.1305,18.44269,9.28442,.29135
11.47431,-4.13475,-11.80909,.55554
-4.20937,-11.7142,-4.54457,.71115
24.94825,1.75291,-15.9692,.14175
10.82056,-.9343,-12.34029,.41404
7.27644,-1.02506,-9.16565,.25902
-7.51038,28.10859,22.09188,.1871
4.70247,-7.55696,-2.845,.24612
14.03222,.66358,6.70802,.93727
23.63797,-.08904,25.02465,.13186
7.06246,-13.04002,8.40057,.87302
46.23728,12.29535,32.69747,.11918
-13.43936,-.42974,1.39304,.09261
30.0556,-2.78599,16.91263,.24916
1.7022,-6.22073,-5.04158,.18961
16.94065,-49.036,26.5013,.12101
-9.77837,-13.48239,-13.95617,.17239
9.2765,9.80072,-1.87854,.1629
21.95978,-20.08173,-16.81893,.25228
18.44827,-21.79387,-11.64668,.16505
35.16412,-2.61457,19.99246,.07758
14.17239,18.90448,26.60419,.10663
-83.47541,-4.02291,-38.49356,.08115
26.07885,-65.94866,-56.23502,.07131
10.37421,-16.78488,23.2478,.07284
9.82501,.78013,9.83435,.58057
-76.99522,9.77777,55.87884,.08147
-45.91965,-10.54305,-33.2393,.11758
-8.48215,-15.51299,4.82696,.37532
1.9192,6.32443,-2.87897,.11076
3.21081,-6.38862,-2.9299,.14607
17.8938,-2.55733,-10.25714,.33977
7.67245,-16.49915,6.14031,.40428
-49.75601,66.91691,-60.85629,.06491
44.01636,-83.13263,34.4523,.06148
-16.85701,1.19059,5.90763,.56096
8.06149,3.06274,-10.37389,.3626
4.06021,8.86962,-5.42568,.65952
-1.99151,-5.84602,9.38171,.1228
-29.22539,38.05435,40.34049,.06671
5.33,8.56305,9.14408,.67663
6.70342,.15722,8.2185,.20808
10.36864,-7.25893,7.46175,.99867
-30.62752,-3.70942,24.94967,.08758
19.64616,30.76882,-9.91358,.08966
31.92567,-1.12969,16.76724,.2205
4.54084,4.8317,7.35933,.21694
9.39644,-9.16021,2.74849,.32972
6.42257,-17.84501,7.58341,.32759
-3.76287,-4.85585,2.4114,.06552
2.07453,11.07685,6.20633,.88801
3.58296,6.42815,-3.20312,.18155
4.6847,-10.96457,2.89679,.36525
10.61046,13.1938,-12.47027,.27827
4.93311,6.44689,6.47363,.4519
48.55362,-69.35471,-41.22292,.08508
-9.32681,-25.59881,26.53545,.10195
-4.5172,-6.25819,5.23242,.35718
-33.91307,69.09577,-45.66776,.08125
81.56115,12.28282,-46.1392,.0885
87.44739,2.64898,60.89982,.05635
1.35704,13.84373,-7.21934,.9655
-31.12388,5.11591,9.27266,.14528
14.49444,-21.26082,-22.8537,.18339
-11.0801,9.6213,-13.88849,.27862
-10.34023,1.39408,-14.90723,.16445
26.72007,36.6332,-34.18935,.11208
19.58229,-1.65516,24.4148,.07395
30.34343,35.00257,-34.81504,.11135
-53.50745,-4.01555,21.84857,.10614
-8.60513,-10.05197,6.91973,.98583
-35.49495,-5.06782,11.44275,.11593
-1.9603,7.05731,-10.16459,.21255
80.63066,11.27823,43.18749,.08639
13.17039,5.91591,-7.66462,.92975
-48.32383,-11.89787,-29.98738,.12385
-4.11932,4.49214,4.05353,.12858
-17.59056,47.06703,-28.48522,.1251
-17.70685,26.54769,6.9343,.09076
-7.79924,9.58792,-7.08804,.9895
28.81117,44.67753,-21.74739,.10743
-39.00729,57.9697,-62.00556,.06468
-14.98466,-5.28013,-7.69582,.76663
-6.9269,6.35091,13.9694,.17673
-5.30689,8.94126,4.51308,.6158
-1.16893,10.93506,5.15255,.757
5.66106,-15.49443,-15.20594,.0975
47.29634,9.57243,-26.97117,.12038
4.1172,-5.75949,-9.21005,.22296
-5.02481,.11943,-4.80944,.06684
-9.47415,11.9456,-8.5856,.81969
-11.28556,-3.22861,11.09532,.62862
-7.28077,18.0095,-3.70657,.14616
-11.91736,-20.60573,21.0272,.1651
8.04971,-8.64959,7.2869,.96677
28.12021,83.12142,42.60858,.08216
2.63275,8.77344,-10.00726,.46596
14.32871,-40.84306,-35.13673,.1015
-13.50823,-22.87961,11.90355,.10777
-9.04956,13.40069,3.13428,.28558
-6.67862,9.08814,7.30397,.92439
-14.92817,-6.18915,-11.18244,.48174
-9.27923,-14.36226,7.32598,.59219
21.05664,-33.04425,38.61899,.07245
-18.95446,27.72095,-16.19538,.18022
31.35323,36.78255,32.63106,.11874
-5.21942,-11.60415,-15.68544,.15186
4.1978,-5.33186,-11.00548,.12889
-25.31675,3.63363,-15.20328,.14751
-5.30588,9.04524,-2.13386,.19623
-40.57345,-62.78926,-44.02468,.07009
4.23493,-6.34092,3.09331,.19125
-2.38368,4.64861,-5.97221,.08414
5.24611,-11.46984,-9.42953,.87744
-3.64359,-5.01038,-5.45145,.16905
21.91464,-3.3673,26.86752,.09259
-6.98789,-1.79115,-10.98169,.16655
28.02165,-40.81581,28.60131,.12595
-3.09096,-6.73156,3.83699,.23496
71.51333,6.63699,-49.1232,.06822
48.86913,-61.20068,49.84321,.08675
-16.80468,-2.97968,6.94258,.59004
-3.17847,-11.7172,10.25927,.76088
13.52108,2.46689,16.17642,.11353
7.38541,-6.25004,2.8149,.28288
4.46825,16.20727,11.99754,.33331
29.285,-44.5568,33.53346,.07991
8.01804,-16.83596,-5.93704,.33971
12.70056,.9965,15.47274,.16697
27.64674,5.97629,26.63428,.08927
7.09849,29.24585,16.44595,.25074
-14.73009,-2.92916,2.1903,.18486
-2.99588,-15.05077,-10.41493,.64864
-3.02799,-12.18871,14.50326,.24699
36.104,.04186,-12.90581,.11427
21.70866,.18525,-24.57441,.11026
.92265,10.33087,7.18929,.81913
7.47572,-13.34223,7.10939,.83587
-42.16607,85.7642,-40.08242,.06072
3.33301,4.66335,-8.41654,.10402
-17.68355,-17.86009,25.91575,.12398
82.42579,-9.31786,36.88001,.07726
7.70336,-6.26533,4.3743,.55366
-12.42698,32.18411,18.54507,.12244
6.36387,-23.18732,-26.30139,.11381
-19.33883,-37.39466,-33.30539,.09045
-14.14466,-3.194,-7.6647,.92435
5.63222,-12.28075,-8.47058,.95703
11.9746,.97912,5.47896,.85577
12.48424,-15.87756,8.30907,.17558
-40.91124,-70.88227,-58.24232,.07389
8.93553,-16.90435,-7.97012,.30331
-13.24934,-6.01382,5.70019,.80841
29.1358,2.09459,-17.26315,.25295
-3.32826,-11.21126,-7.82106,.94971
22.58959,28.32325,8.39425,.07915
-9.02537,-3.49819,10.85745,.45755
75.00206,7.89798,52.32501,.08223
-5.05773,17.32855,-7.61398,.45281
48.69226,5.65394,-20.9538,.09041
24.43341,1.36213,20.77683,.1815
-41.53635,71.68969,34.33109,.07076
-14.3776,18.97241,19.69194,.15783
22.78884,49.31585,-24.03185,.10657
11.20515,-14.48122,-3.23597,.17517
-32.67586,-77.45847,41.45081,.08549
2.21458,-17.02072,11.48127,.34669
6.80806,11.68867,-5.97747,.90706
-51.92708,-10.88741,-21.10074,.105
-10.08117,-10.24784,8.59425,.90223
16.76094,-1.68114,-11.49227,.37898
-18.98244,21.09094,21.18708,.21371
2.88294,4.92565,-7.29211,.11684
18.99871,-24.96903,7.38389,.09982
-4.76172,-5.0834,-3.99647,.20277
4.6621,-14.05572,-12.09717,.48224
71.78132,-3.30667,47.35317,.0647
6.77448,-9.97762,-5.67449,.88172
-10.86105,14.05492,-2.53641,.13594
-5.69557,-25.04262,25.60463,.13037
-9.95034,11.36914,12.37326,.42971
10.89934,-9.81158,-5.7096,.79959
-9.89986,-15.8018,8.69221,.3469
-32.04363,78.26373,32.40654,.06786
-7.40511,8.82859,-8.57728,.89455
-5.6864,-8.24572,-7.77265,.75425
-9.16009,-11.68588,-4.02137,.51993
-12.10798,-9.75603,9.1889,.74523
-51.60429,-60.53483,-58.2389,.07645
-10.37243,-12.79919,8.81469,.64991
20.31124,-.84378,-10.71895,.09273
-19.51168,-29.32365,-13.89752,.14001
-7.03253,-12.58912,-13.42455,.3383
-25.74459,-44.11636,-36.75219,.07546
-16.45671,1.64651,-14.32426,.15164
4.9431,-10.59312,8.47705,.91532
27.52767,38.00034,30.1852,.12103
-19.07018,-5.88847,4.79951,.16477
-9.71626,-3.37304,10.23554,.59633
2.9879,-8.30067,-10.52169,.37768
10.71238,-8.50961,-4.89317,.74718
6.25107,-11.09481,7.66963,.99738
-8.05646,13.69885,-6.68884,.74454
-14.42395,-3.81646,5.92063,.79899
43.94572,-81.46049,-31.5683,.06057
3.92933,9.94797,9.70308,.70315
19.92956,-2.34155,-10.55063,.11831
10.37453,-27.0644,20.07793,.22829
-12.4349,-.4071,-8.63009,.9458
-22.75328,-51.66708,-23.24895,.08848
-35.04619,1.54577,-18.40272,.10644
-13.70774,2.32877,7.01976,.9605
12.95148,-17.6563,24.25038,.1155
7.80626,-6.03822,-8.19236,.7118
3.61277,-7.06551,-8.04778,.39315
7.89976,1.3749,5.47128,.41137
10.37417,-10.151,-13.97641,.27526
-9.4016,16.49892,-9.26886,.281
23.53986,25.39378,10.47065,.13503
-18.11858,-27.82089,-9.00265,.13184
12.28116,-25.98836,-13.36625,.20843
11.59063,15.20554,5.11284,.25007
8.10728,-2.62178,12.1664,.22671
-13.5537,3.3458,10.67457,.71284
11.75155,29.85018,14.14404,.22084
15.87636,33.45269,-40.90671,.05708
-3.98013,4.545,-8.11221,.13678
11.77487,30.83974,13.11652,.1964
-6.441,-1.18671,-5.49677,.20967
8.80105,-1.70141,-6.27962,.59042
13.09567,.47855,-3.31064,.44868
10.02514,.85232,-7.75798,.76166
25.40999,.50604,25.37579,.13515
2.39642,8.63003,7.73168,.57992
-12.32241,-17.94925,-24.22839,.11339
-17.25002,-5.83871,6.97587,.42688
33.8044,2.12749,-10.08843,.14321
-6.61191,-2.08615,7.90805,.24569
-22.36222,-51.66601,-31.22404,.06341
4.13112,5.11935,8.89281,.17489
7.88756,10.26082,14.30691,.26751
2.70171,-11.11698,-5.86861,.8724
-12.73095,-3.64254,-12.07258,.53649
-7.76066,1.77628,-11.11575,.23462
-16.74578,-20.33023,27.58801,.08582
-4.5096,-6.46846,-13.06972,.1315
16.66573,-27.2385,-23.96013,.08715
3.95498,8.71023,9.9687,.52725
12.95811,-2.18522,4.09585,.61435
2.83196,-10.76134,11.91996,.48213
-8.49557,13.7163,-5.9199,.66056
45.59103,9.31746,-28.46227,.11458
5.68021,11.8436,5.0909,.80014
32.06741,-44.00139,28.34698,.09797
-72.8198,-.05442,-49.06041,.07224
7.96017,-10.85083,14.6531,.23172
4.98769,9.06166,13.49803,.26549
20.46563,1.94965,23.27381,.0904
10.30489,-.46894,-15.31705,.13629
-8.21545,-16.46517,-4.50834,.27768
13.50483,-28.72549,14.01438,.22527
-13.7233,32.99733,-13.50093,.12496
7.45431,-12.53018,-2.29494,.21297
-11.72516,3.07843,3.12457,.41486
29.61482,36.2837,-39.66068,.07792
-4.75264,-5.50726,-7.20119,.31032
2.19638,11.47892,8.53189,.91128
-8.44575,-15.57937,-9.20764,.45156
2.96443,-6.52546,-9.85806,.20782
-73.74465,7.70644,-54.30658,.07935
8.27733,1.04881,-10.54798,.31406
2.23456,-6.28523,-11.10417,.11694
-2.19713,-15.18257,-3.32687,.36373
-5.33508,13.35058,4.56574,.65019
-55.07093,5.98427,-33.27817,.06038
5.47396,-6.28184,-14.82679,.08741
-19.05143,19.39926,12.24554,.13849
26.6109,-74.66377,53.01604,.08534
13.15338,.25636,11.65573,.59429
-56.71764,-74.92376,-41.51442,.06577
-6.33328,8.3823,-4.18763,.57107
-11.55857,1.02131,-6.70819,.9409
-8.89504,1.74323,-12.48338,.2531
-52.75524,-7.35104,16.55658,.07803
15.18365,-1.50565,16.55741,.06655
-14.09331,-14.38878,-5.82374,.1809
14.86049,30.62104,-18.84058,.13237
-22.81143,28.96825,11.84686,.09178
-10.16072,-1.20468,11.3456,.46948
-25.57456,2.34386,-23.98409,.16331
-13.12256,-1.89751,9.91419,.82699
-18.72596,2.15458,-5.21438,.28201
4.96267,-4.36668,-4.15795,.17707
-5.62311,15.14152,-8.74201,.69817
7.56261,-2.64502,9.42651,.33861
34.76277,-2.02254,9.57922,.11926
-25.85672,-35.31832,34.21227,.10504
-31.61288,7.81591,9.00409,.13669
13.17415,-11.80689,-10.45088,.37318
-1.23803,9.32431,11.66666,.35119
20.34919,3.81204,6.23172,.13985
6.45662,8.71488,15.27914,.15355
-68.57492,10.11609,-55.5856,.06622
17.0661,-20.51478,15.23194,.18933
10.98451,-16.94655,-10.78649,.09987
-1.63219,8.09833,4.44488,.37763
2.36789,6.53707,-6.68373,.26863
-8.47584,-3.50247,5.78797,.60336
79.27707,6.19097,-45.99694,.08687
16.18015,25.69973,-21.50947,.1785
-7.91253,-13.30007,-6.8573,.80513
10.61225,-9.59843,3.99741,.54791
16.96567,-46.8192,35.15547,.09746
10.77275,.69532,-4.13619,.58081
14.07188,3.38947,14.81198,.19797
-30.72449,48.73523,-17.1333,.06689
17.80961,1.50271,-7.489,.47901
-4.26609,16.61919,6.77801,.57196
15.51715,18.13065,-24.57343,.14065
7.38613,7.81222,4.29877,.60676
51.7697,-5.40403,24.6555,.1188
-21.78165,-24.70517,11.72765,.18289
-32.81211,-5.5592,9.08552,.13274
-9.33077,14.44527,-4.55688,.39726
-34.60998,-6.07847,18.24474,.10681
-7.60498,-1.45418,11.23946,.20555
25.73628,-39.15948,-30.82224,.12111
-8.3894,-2.53616,4.80388,.47299
15.41503,-5.60783,-4.47945,.46548
22.81276,-29.39214,-12.36326,.08402
-4.25665,-12.45845,1.80419,.15395
8.32035,19.3973,-20.12748,.07792
-27.54195,8.90167,-12.71182,.19864
-11.3865,15.85457,7.54513,.25967
-9.01755,16.67431,-5.46633,.28394
-24.62668,22.84513,11.391,.16707
-14.12352,27.84975,5.46851,.05734
20.38646,4.62222,-6.03332,.12279
8.45666,-7.56087,-6.18755,.89253
-2.25982,-4.74188,-6.29693,.0858
-19.37224,-4.97131,-5.75813,.19194
9.98503,-13.04231,12.02414,.36639
12.73496,-20.26139,15.97314,.09816
9.30977,-2.71249,-10.61784,.48309
8.73064,6.46961,-10.24132,.66243
-26.96984,1.85814,21.67908,.20828
-8.47507,-22.97006,-25.59203,.12849
8.42974,12.36079,-1.35915,.07566
-15.48807,22.74721,11.18571,.12364
17.90932,3.98249,-3.61358,.20633
-8.46941,27.44802,11.33284,.16154
-3.12587,4.2528,-3.83792,.06894
15.22389,1.40776,-13.49806,.29161
-11.08057,-11.04151,-9.28312,.72694
21.27278,23.63623,-7.82711,.11133
18.36307,-4.66799,-9.50775,.27562
-5.06119,10.69122,10.89561,.66053
86.05224,9.09532,-50.00892,.08057
11.0716,-12.51318,-3.12029,.25329
5.05542,10.85817,9.1807,.87575
-21.17938,41.88385,-27.38469,.11328
7.30406,-11.02657,11.92297,.5571
21.41724,-24.73348,9.39225,.14399
9.03454,32.58663,13.78749,.18047
30.6815,-.43089,10.76954,.17723
9.83881,-8.93976,6.10525,.92882
-9.41187,28.84857,-23.57403,.12948
-37.23096,-73.62553,58.54772,.07217
-14.23998,-21.79937,19.69268,.21639
7.05921,-27.95525,-12.73688,.19694
12.2341,-2.7078,-15.35595,.17513
-2.68112,9.64832,-6.01213,.73769
-6.04888,7.71255,10.14874,.54273
-9.39118,-30.51068,-17.54522,.21358
-9.43251,-7.27718,10.1558,.76135
3.53808,5.55382,3.88696,.16262
26.84489,-.09474,-22.81974,.18759
6.36979,7.74202,4.10861,.52134
4.62661,-5.89722,-5.16934,.3235
39.90557,80.18204,-52.02382,.0698
-4.87096,4.59183,10.60609,.13397
51.81129,-1.20583,26.42225,.12123
-7.03143,-17.42325,10.51948,.24065
21.09958,-41.15838,-34.69957,.11183
-33.32202,37.40511,20.8713,.09773
13.38021,-30.94612,-14.2089,.18379
-14.49204,25.44201,11.94216,.18766
39.7595,75.44501,-37.11996,.07913
6.45999,-.39752,2.99371,.10932
11.75556,3.70213,-11.91742,.54534
-30.31016,2.20176,23.7512,.1243
-34.85984,-4.43148,12.61835,.14065
5.53926,12.51055,-6.04288,.90658
23.81617,.91342,26.50161,.10937
3.72478,11.86113,13.0406,.40318
88.66821,1.41519,-45.44609,.07967
-52.88325,1.81195,29.45215,.10766
15.05672,-24.7364,-13.91679,.22271
31.61605,-81.27471,-46.06648,.0827
-8.95432,-8.85013,-11.79847,.56859
7.57987,9.98945,-3.50918,.49804
-21.17559,-20.17846,-12.44271,.19836
1.83584,6.42683,-4.27841,.18931
-6.01089,11.61951,16.84667,.08391
-6.87707,-11.7281,1.21051,.06984
-9.68262,21.87944,-23.16092,.15857
-3.42909,8.4063,-13.12862,.20982
-83.20012,5.91579,43.08835,.08704
50.32365,3.83625,20.94634,.1003
-13.14559,-2.41443,1.47237,.10354
-2.01669,8.59074,4.8198,.48222
-17.34638,41.09972,35.3733,.10669
9.10211,1.13019,5.6884,.59778
9.0159,-2.45543,-13.58892,.19754
-15.88173,2.484,-15.51709,.09565
6.27851,11.81757,-3.55297,.4943
-2.18907,-10.75462,-12.22171,.43562
27.12822,46.10136,17.91857,.0871
15.10129,-45.72267,25.94764,.11561
-40.04492,70.1842,49.50186,.0881
-22.40293,-24.50159,-14.23592,.19731
22.8092,1.87992,-18.23104,.10505
4.67744,9.09875,-2.37513,.23033
9.57952,13.87717,8.66517,.60207
11.16442,12.50974,-8.89852,.60409
13.76118,-2.38569,-9.48509,.85419
44.81959,81.02973,-53.02597,.05919
-33.28042,-77.33616,-55.26181,.07655
20.68982,-24.11382,22.63455,.1201
-18.56297,27.70103,10.91719,.16463
13.62902,-10.29516,9.77123,.50347
27.66411,-72.76067,60.41609,.07263
4.85891,-4.6043,-10.63476,.13306
-50.7487,-75.78649,41.3809,.07387
13.73364,-5.64293,10.80173,.64517
2.20013,-4.79565,-4.77707,.08219
30.29163,84.23715,38.94037,.07677
-3.8348,-4.24058,4.3619,.10738
-23.36381,2.90666,-18.91262,.13995
-3.90513,-4.62013,-6.66566,.15589
-6.80276,14.48935,13.12659,.28644
18.84778,-42.46093,-22.69608,.0761
-13.77295,3.26212,-10.33075,.74798
-16.06875,1.33818,-11.29833,.47275
-9.63054,-21.03617,-25.87291,.11479
2.70134,14.90473,-5.17529,.6856
21.53559,-45.71881,-16.89005,.07059
22.69363,-37.77528,-39.47154,.08581
3.99471,11.49122,13.83597,.30764
-29.28883,.40031,15.38669,.24622
-32.3975,-44.6376,31.53444,.07405
7.74218,.08369,-11.4489,.19501
8.85411,.94175,6.36956,.58264
-12.01705,-1.53883,-6.46093,.95547
5.26022,10.53584,-8.05162,.94636
-49.72092,-63.7084,-41.29457,.08296
80.36054,-5.0784,49.901,.0879
12.87526,11.27529,3.98768,.33789
-18.93723,16.99085,22.20067,.18988
5.94938,-17.51189,-10.04418,.30209
-5.76929,25.58897,-23.04012,.18265
40.89068,68.72255,63.51087,.06294
-2.59576,12.54625,-10.05505,.80851
13.09993,19.74011,14.61853,.05858
26.41623,3.98998,-23.03292,.18344
-11.01247,29.40996,23.59849,.10663
21.85312,24.79379,-12.01753,.18475
-5.94427,14.46933,4.44824,.53129
55.52988,-2.76437,-17.15114,.07772
-39.35398,-5.35281,-40.52154,.07156
-3.25568,-16.39361,-8.60029,.62644
8.11254,-2.89398,-5.92167,.52212
11.63951,13.82805,8.92465,.41599
13.60866,2.29737,-10.50785,.74049
-33.09992,-40.41308,23.62806,.11594
-13.00045,-.21989,-7.59577,.99873
10.21636,-11.31845,4.79204,.61999
-31.31162,-42.58449,-18.129,.08836
3.56378,-7.92569,12.31155,.23244
-4.95064,26.21021,18.19712,.22683
-1.66808,7.79085,-5.91423,.41846
-6.93502,-1.44079,-8.75715,.23987
-7.353,.92883,-9.77843,.24011
-10.44682,12.68072,-11.95258,.37342
-21.86564,30.15086,-12.43134,.08306
-39.95421,1.42123,36.58097,.07795
-19.67213,18.41751,13.81947,.16786
-4.98659,6.18419,-8.95798,.35374
49.19589,4.80783,21.64284,.09874
-22.36499,48.07979,-17.87206,.08679
3.9795,-4.50444,5.93519,.15303
-11.30589,-9.95782,4.84844,.64475
19.33633,49.52,17.10713,.08174
-13.5357,-3.55821,8.61211,.92654
-3.05108,-10.68458,-7.64619,.90237
-9.55668,12.44901,13.82068,.23825
20.1745,-2.22251,-23.63048,.0856
-11.92984,-1.52634,-10.67312,.70117
-40.68724,-60.62677,46.10597,.06723
7.76896,-11.04888,-2.67369,.30797
7.50283,-1.15826,14.39772,.07216
-4.44546,8.64619,-15.15656,.12538
-5.22296,-16.37095,12.73862,.23385
-49.60865,-9.73582,-32.67809,.10898
17.57418,-19.19142,20.04895,.21525
20.20692,48.24943,-31.96084,.0999
7.24134,.10345,13.68599,.07669
-13.07855,13.92616,9.03712,.27622
-1.79202,-8.10401,-6.14945,.47766
-13.02504,-30.69707,-17.701,.17124
-31.34715,-4.11061,-7.51429,.10364
-10.05709,-16.55718,24.09776,.06854
27.24224,-5.43703,24.78893,.13799
-19.42817,2.99334,-9.17696,.20805
-35.30245,39.44416,18.27787,.08938
-15.02108,-4.97364,7.15712,.77069
-30.6984,48.80008,18.42683,.07101
-1.23522,12.11966,-9.81282,.81801
29.94793,-10.13078,15.02242,.232
82.36061,4.1775,45.64634,.08842
22.14914,-51.15723,24.30531,.0947
5.6093,-.72064,-3.42461,.08002
-5.77033,5.17626,7.5675,.37821
13.26904,-2.09033,-1.47654,.10367
-34.01632,-36.01639,-34.53171,.10345
-6.35842,-10.3411,-11.42788,.60486
-29.09393,-4.868,-8.13807,.09922
3.37304,10.22735,1.30721,.08055
11.61291,-10.7909,-3.68106,.39155
-7.4424,-12.13283,10.93881,.66578
9.03151,2.08491,-2.47647,.21192
-7.99843,-12.415,-15.76052,.12021
4.77212,17.50502,5.49356,.37587
8.3946,-1.21882,10.36208,.34472
-12.52307,-10.95815,-3.71046,.3389
11.80604,-15.54814,2.74444,.08627
10.46284,-26.15919,12.89931,.18492
30.75986,35.33643,-27.30222,.11219
-10.0424,26.02939,-23.06433,.17783
-8.22932,-31.3514,11.8589,.19217
6.57307,7.72092,14.97113,.15019
-10.21284,-1.15048,-13.31229,.27754
-5.29321,-4.70701,3.30981,.16916
-26.49467,3.95433,20.46662,.22268
9.1205,-.38911,12.59245,.25066
5.76695,-7.50572,2.89274,.28476
-29.81209,-7.57681,-10.97962,.18236
-6.55264,-2.36093,7.09603,.26629
41.81872,84.98057,44.49477,.06243
13.64174,-16.69698,-21.04833,.10227
10.25462,14.20741,-2.30493,.12228
28.69064,-60.49731,-65.03408,.05543
6.1605,.1103,-6.20932,.16959
-2.03119,7.35859,2.32157,.12135
4.407,-10.70177,5.19177,.79832
-46.61785,62.54049,-42.76716,.07922
9.12581,-9.09986,-11.62928,.59674
-5.548,5.55735,-2.51029,.14921
-6.3679,-.8558,-11.85555,.08124
-2.79144,-7.70085,-11.03563,.26447
8.30589,7.65183,-4.46404,.66668
-47.45523,-10.89369,28.74609,.12543
8.12675,10.70858,-15.60594,.15404
-16.2921,24.17449,-7.48921,.07909
19.16945,-39.79123,-36.74673,.10062
-7.23605,9.73159,13.69877,.32131
75.38389,1.85095,-42.11991,.06806
-3.19044,10.36352,-5.99146,.83357
1.86505,8.88866,-6.58268,.61595
4.98232,9.58005,-9.21376,.76457
-45.98037,-57.64454,55.00599,.07827
-5.89422,-10.19016,11.08197,.63245
-19.29056,17.99174,-17.41288,.21368
55.75948,-68.90968,41.92232,.0802
21.66588,-2.22577,24.28591,.11322
-11.0091,-11.7967,-11.45413,.45457
14.74981,-15.68476,21.93189,.10824
6.02842,6.30231,13.14002,.18386
5.25374,6.36959,8.00729,.44838
33.01747,65.31273,59.84693,.07247
-10.25101,18.72732,20.78358,.09341
-53.64397,-6.84193,-18.81669,.0915
31.9464,-69.32315,50.69312,.08388
-12.78424,-.34744,-10.77714,.7134
3.03816,10.56309,5.82667,.83344
11.66285,24.65486,10.56915,.10102
17.17577,17.40789,-24.41233,.14862
16.82004,1.23552,2.38905,.15368
-79.30195,3.3485,54.92732,.08278
-23.46248,27.18482,7.85412,.07709
2.88065,-14.58816,6.13628,.82489
13.47326,-28.60513,5.96334,.06879
11.76726,14.74968,2.61507,.1013
7.30721,27.67437,18.8126,.24557
16.42736,-.85697,11.07543,.46261
-36.74623,71.77926,-49.38003,.08815
-1.7244,5.55395,5.77491,.13315
11.55486,21.76157,14.67734,.09692
-41.03774,6.43264,33.25074,.08453
-2.50055,5.67882,-4.32619,.14628
4.76024,16.28785,11.71783,.34475
45.62836,75.65183,-43.9229,.08096
-8.19618,-8.38069,9.28585,.84787
5.57073,-24.6786,-20.40905,.20045
13.19247,23.28325,-18.32617,.22912
42.70788,56.60623,53.23539,.07017
-25.10934,-45.57738,-16.81002,.07737
-17.64357,.55348,-13.51675,.14207
6.46416,12.33869,4.60984,.68463
4.38911,-12.04603,-9.17143,.90775
28.25391,-8.60961,22.50955,.17049
-14.07082,1.03949,-1.80084,.14316
-10.25157,-3.40845,5.45431,.77846
-48.08004,-3.84782,22.50857,.0949
43.02485,3.26465,27.48846,.06931
-18.15523,-1.3722,-3.59673,.21402
-14.14661,-.90009,8.52022,.92101
9.47097,-28.02615,-24.63966,.11747
18.31553,50.15793,28.67952,.10655
-8.58412,16.5025,-5.73227,.3359
-38.24565,3.89654,-41.87229,.06198
-8.96559,-15.73957,-2.55197,.12404
-9.06294,-9.97867,11.00969,.68124
-16.18567,-25.90318,-8.97417,.13294
2.63171,8.6086,4.93258,.51579
-1.35679,8.57458,-8.5201,.49614
5.93883,-10.50391,2.50487,.2857
8.04106,-28.89169,-15.78464,.25007
9.43881,12.04352,5.16448,.66925
3.77703,6.44511,8.75101,.29316
-11.92592,.2501,-1.44783,.10369
40.75007,-.8776,33.27758,.07614
-17.26459,32.14397,11.63663,.10089
-11.04438,-1.03472,-2.43967,.2624
25.21905,-45.52148,-36.56336,.06886
-4.70826,7.11569,-10.15572,.36595
-23.40787,5.63533,-24.56951,.14282
-2.13697,6.29745,-7.17662,.22224
-6.66486,-6.54231,-6.28817,.65122
