-11.19572,39.3852,57.89713,.18931
-9.89109,-93.1702,-4.07077,.07125
15.96109,-5.67669,-20.98951,.19585
7.51798,42.57222,-2.89591,.20565
9.74805,-2.3674,-17.41343,.14939
.92895,-22.04452,-25.44553,.16601
33.20196,-5.9966,-75.89397,.29326
-44.39548,-12.1036,1.27727,.15479
-41.89843,-.80964,-86.02401,.15764
3.64676,-87.64369,7.40138,.0818
2.74789,-10.69414,-17.94873,.18069
-12.68888,-66.06426,-26.81777,.07264
.10457,8.5372,19.51638,.19457
-74.15975,-23.63121,8.11864,.09436
8.23866,-22.79277,-28.71131,.20731
8.77482,73.45105,48.32578,.1074
3.16829,-63.5598,35.61622,.16063
14.86054,22.82772,-16.12806,.44545
-14.19194,-9.2866,-31.64894,.98897
9.87368,-4.55933,-37.69961,.33485
-6.48078,40.32619,-89.03356,.12699
14.31781,-25.90553,2.36778,.266
63.91308,-18.70023,-36.40279,.1691
-9.63624,39.22223,27.03725,.08404
-11.46836,6.63006,-37.06993,.55682
-28.61033,4.38051,-84.18856,.14675
44.44927,.50882,4.71248,.12703
-54.28189,8.97116,35.28684,.07868
4.12422,22.7863,-83.45811,.0964
4.69721,-9.87208,-35.65431,.43288
-22.96001,-5.44583,-29.7689,.33058
28.29867,-14.04985,-12.25405,.19496
5.67938,42.23467,77.03217,.25671
27.81301,6.24259,-1.56647,.27562
30.92783,9.68971,-61.60435,.28094
-19.92389,-46.34943,64.25081,.1256
-10.38692,-78.96416,-2.34649,.13995
-27.59848,-62.09707,44.49091,.14073
-37.56403,-15.37233,-85.8316,.16355
-12.81849,5.6394,-41.95212,.28824
-33.89995,6.67634,-62.80405,.31235
.95131,40.66521,-57.02434,.17429
37.55037,-6.08114,2.22437,.33809
-25.17428,-3.35562,-1.99655,.16499
6.11739,30.58713,1.20908,.35743
63.64099,-3.10985,-46.92299,.09559
18.16457,-32.58825,59.90505,.25906
51.07272,-13.29568,74.68249,.13375
-28.17194,-1.15722,-38.46257,.1448
-36.22278,6.94587,-4.06904,.24361
8.52509,-31.35574,-90.02331,.10545
-12.12349,28.25221,-1.13284,.35025
9.92907,-21.0962,38.10007,.43268
-16.72107,64.70265,4.28335,.07882
2.05612,-10.74454,28.75307,.64519
75.63284,1.67207,-54.41774,.05862
-33.13882,3.58256,-85.86705,.15525
7.28808,-4.20166,32.15104,.28646
19.02725,8.86836,-12.74331,.20429
-31.63978,2.79015,-14.64226,.36901
15.91622,4.11953,37.25571,.70671
23.37303,-9.97158,-11.13163,.21789
-37.04188,-.42344,-57.08644,.19819
-20.60626,-2.94127,8.34971,.06504
-82.76123,12.48347,47.50718,.07466
17.84629,-68.5656,32.64518,.13017
84.57347,3.97709,-2.64918,.12144
-2.91688,-7.62212,-24.35782,.29266
37.66128,-15.12601,-23.13506,.16201
14.39745,-29.60924,-3.15223,.28179
-56.47715,8.29878,-86.30472,.06397
-72.12495,-25.95953,-34.96623,.11049
73.8474,3.7322,42.11743,.14456
8.00526,.70751,19.05208,.1576
-11.21825,-26.08601,-70.86839,.28114
-3.53727,27.00577,-10.47931,.14864
27.18232,-16.38923,-13.0471,.25332
-26.14794,-12.65004,59.42085,.19797
-47.42096,7.174,-76.27276,.1983
24.23297,-3.06211,-19.65637,.13401
.0898,7.63281,-35.72474,.15181
-6.99497,15.32874,34.96034,.87286
-33.71309,-5.90878,-2.97237,.30813
18.07221,3.38765,-21.34072,.12829
-18.12696,-27.53242,-1.97252,.35412
-9.82658,-28.72561,16.18959,.47186
3.30909,-27.41049,-22.84122,.10925
19.27231,-2.36982,-80.92784,.07161
59.06132,5.13366,-35.35832,.12853
-16.47474,2.15546,32.77763,.97124
11.95887,23.15933,79.82872,.16408
8.76945,-.88784,-18.74435,.1783
-62.58096,3.95623,43.24386,.12736
-51.27115,-16.06344,-70.26175,.11185
29.48546,-.25448,-14.22009,.39639
20.26762,5.41465,64.91271,.12962
15.06267,34.82473,-57.54217,.20558
5.36461,-25.45186,-21.36851,.11781
-12.09248,29.61576,72.12437,.31991
5.89111,-67.46635,-49.41792,.08944
69.89278,-19.13863,-45.13732,.13453
-24.0465,4.27497,11.20909,.22466
-.05719,-9.5835,15.37491,.07101
-12.81556,-.79924,-24.20386,.65621
-14.14259,73.73573,2.69669,.13841
22.73129,4.5138,18.48687,.12984
11.09503,-66.27718,30.77051,.12365
-35.4123,-2.37385,-6.77067,.064
-1.33352,-25.91201,35.46131,.29392
-3.21506,-8.37666,-29.45877,.39408
-18.09949,-8.38395,-12.3647,.16274
-45.1648,6.6878,95.21999,.06684
74.74847,-12.16627,43.23584,.13163
42.81034,-4.3352,89.72102,.11564
-24.34194,3.88134,11.06747,.21552
-13.37078,-65.10922,-28.31752,.09399
-9.78729,-19.19717,-43.44128,.21718
6.43675,17.87665,10.04992,.10666
18.1301,-.3951,63.84918,.07635
15.28401,37.17521,-1.73458,.31461
8.87391,-78.89359,-48.26077,.09167
-65.85342,-5.20923,39.66084,.16813
37.7407,2.15772,-17.78743,.27342
.2567,48.97809,-85.9238,.12067
3.89176,18.96433,-28.25359,.69006
-4.34462,21.71978,9.49197,.11849
-1.51682,-10.27036,-15.71296,.08043
-2.06449,-19.99935,-24.92893,.29803
-17.23921,7.29933,-31.18473,.90172
7.08335,87.92762,2.95783,.10271
-11.55721,-.18242,-22.39485,.4837
-15.44978,-48.23933,-71.17255,.1637
8.91955,-40.13814,85.40066,.16735
-12.4501,-1.41065,21.58479,.44279
9.41117,41.86993,78.91438,.23455
-24.45765,-2.51511,8.59238,.05879
43.69915,14.90711,-90.00236,.103
-14.72134,-7.12786,43.38554,.25695
49.32368,2.56559,-83.97999,.13198
-29.35119,60.42284,-37.20215,.17089
-35.28485,-4.88421,-66.93271,.35126
-37.64551,16.13821,.19776,.31757
-.31013,-11.61161,-41.03011,.23399
13.98571,59.77656,29.25512,.09852
-59.47256,-14.11592,41.0372,.13267
-20.21411,10.45456,-38.99688,.42448
-9.08875,-80.74897,-10.63601,.06651
18.27246,36.85123,-57.31711,.17556
-11.69352,-7.82987,22.14674,.4728
1.29303,-6.34983,-35.34237,.09155
-1.79036,21.45313,-86.24699,.06308
11.77865,2.02451,43.52832,.15056
20.15602,-1.76613,82.54296,.07178
-.80515,-21.22112,-45.90228,.1069
6.00247,-21.05316,-65.71695,.15167
9.41353,-5.58847,37.9139,.33078
14.64988,-33.96475,-2.9255,.31375
-15.91526,2.3558,-70.6261,.06215
-22.83566,15.60792,16.77967,.45018
-8.20907,-17.52743,-41.71709,.36731
4.37147,-25.6961,73.54535,.22391
22.88703,-45.11277,-80.59784,.14268
-5.78896,-12.12079,30.39225,.89206
35.04406,7.16429,87.47034,.14362
-.08216,-16.1275,46.86929,.09526
16.36037,41.82136,4.05241,.13623
1.22825,-8.00329,26.17803,.30366
8.31365,4.93121,-27.28467,.48899
8.31108,20.35202,-72.56751,.15414
4.56895,11.23256,23.38658,.5739
-16.69183,-81.13572,-46.69391,.08128
33.54837,14.81476,-62.16534,.30226
-.25515,-43.40503,-17.25717,.07366
11.99632,-31.43833,-79.34302,.24603
-11.10638,-20.00504,-16.89128,.19852
2.29127,-34.02601,63.48784,.32018
-11.42997,-5.2165,19.68382,.28648
11.14873,31.09937,-82.39997,.19955
-3.29761,37.19347,-29.0256,.0575
14.78576,9.48598,23.97913,.44543
5.81841,34.68274,-63.15385,.31842
55.3035,1.67281,-75.51509,.10048
-12.06396,-66.09217,-2.15615,.09142
17.01675,64.48992,-33.4405,.15186
-34.34759,14.01887,-89.83364,.11921
-14.46649,24.27445,17.83929,.44126
-2.26835,-34.84133,-6.37451,.08008
-2.02799,-54.82544,-76.88013,.10557
-4.48767,-34.55885,-11.89105,.0873
-16.87295,-59.4014,33.29981,.1388
37.97482,-9.88689,5.51349,.1498
8.78596,-19.70399,16.77199,.12706
2.76772,29.65982,-56.95477,.15143
5.3015,-16.92471,-25.13785,.55561
-4.283,-33.30935,-19.22111,.43595
3.442,-15.9928,73.65832,.0616
11.15928,5.53617,32.60566,.73422
8.64779,5.57817,25.55602,.53644
-7.14828,-38.22331,-57.30712,.19512
-3.37441,-58.8018,-84.60006,.05706
5.33605,-10.52446,32.32263,.67276
5.61005,-15.22188,-25.14332,.67726
4.12314,39.93426,4.55374,.196
-1.64129,28.82855,12.37277,.27205
18.57385,9.21338,-34.09864,.74908
-6.43843,-13.98252,-21.55433,.35104
-34.75471,2.7881,96.28947,.06116
10.72005,22.12584,36.95778,.3809
-36.22629,-9.33678,-76.79309,.289
11.7873,61.15929,48.05637,.0724
21.14503,-3.41498,-13.22132,.22245
10.19831,3.86539,26.51306,.62331
-40.32492,9.07046,70.1772,.31471
-.41716,-15.15803,-42.59483,.28376
13.62186,5.80619,-25.73644,.78915
-70.04936,-2.51455,8.28841,.06959
-26.16747,-2.38153,-67.06009,.24609
-28.22665,13.93451,-22.66066,.27288
38.80298,12.92884,84.22056,.18238
-8.68337,2.67343,-26.48155,.41547
-7.41774,24.5604,70.90234,.23178
-3.43188,-7.29053,-34.95783,.19645
-5.7348,47.03357,-5.26716,.06761
-20.33741,5.90337,36.20127,.65491
7.9822,-1.86511,16.64722,.09447
.85175,-39.98633,78.10907,.26379
29.70163,-.8238,-93.22321,.06766
-7.97241,-.92916,38.32509,.12688
-67.80191,-20.41691,-34.55108,.147
3.47319,46.09541,-67.08809,.22784
-1.27846,36.71377,-18.18435,.32687
1.38919,22.94469,10.46118,.1741
-.15045,-13.7433,17.55723,.10577
8.56068,-3.64291,25.45194,.42785
74.55139,-7.18328,-49.39151,.09758
-11.64561,-6.03224,28.78972,.86963
-30.63818,-3.09375,-68.99093,.32224
11.43603,3.25196,16.01902,.07605
10.5789,-28.24693,-75.10523,.27109
-46.29641,1.9117,76.05854,.22157
1.28636,87.28849,.10964,.11255
36.95352,-.96986,-27.74564,.09078
7.57252,-12.31983,34.90039,.78722
29.17541,15.49198,23.0577,.27943
-26.60943,7.27481,-16.10269,.45425
-18.74652,-1.50566,37.98046,.65348
-1.17415,-6.3306,-32.63744,.11662
2.94548,10.71199,21.19873,.38758
-8.18751,22.13712,-36.02429,.47527
-1.0546,7.23635,34.20287,.15527
13.27368,30.98465,-4.43151,.1984
-11.95885,39.87315,-19.43091,.14823
20.95088,6.69148,39.34891,.44468
42.97305,-3.21233,1.21397,.24448
31.01154,-18.95744,70.71141,.3478
-16.56664,-31.78266,17.09233,.33712
26.58718,71.75497,47.54096,.10663
-7.97514,-35.19508,-90.39493,.11197
4.74435,13.70425,44.70948,.16324
20.13458,-7.74243,.49657,.09479
-34.95312,-13.67206,57.61458,.20889
-10.52033,48.0275,76.7888,.17938
-.80026,-10.08834,19.79521,.27106
32.86406,4.4537,11.6418,.11009
4.57992,28.46268,13.35264,.34879
18.29175,-56.61194,33.02935,.11979
-41.48606,-10.80358,-.14528,.25954
2.85761,-12.17086,35.56431,.5878
1.46461,-22.43436,-36.99033,.53306
-5.31427,22.44009,12.39717,.26677
23.52872,6.406,34.59763,.41825
14.99783,24.30789,-13.91831,.39009
47.27705,-2.94564,80.46101,.17757
-24.30535,-1.32615,14.69445,.34759
-73.75816,-6.31854,33.17929,.11549
28.34522,-5.64269,1.46095,.29121
-40.80514,-19.77944,-76.95895,.22792
4.31441,-41.68154,86.34243,.15403
-8.33448,-5.65586,-23.26749,.43993
-21.3994,5.61949,-80.2417,.1082
18.24971,1.03059,-61.42959,.06123
-13.21987,-43.67586,-.78364,.16955
12.47782,19.67949,-29.83387,.36457
-20.98202,.36036,-1.59616,.06724
-77.94091,-31.84415,-1.0975,.12766
-2.13617,-30.8602,-21.00872,.36176
-31.0064,-11.62358,-20.2204,.41796
12.46214,3.12631,29.11417,.84933
7.74048,-36.39001,-19.34949,.31966
8.80646,27.1611,-85.34803,.13067
-16.31377,-72.38111,-3.29899,.13275
1.21976,23.77818,62.5547,.16129
5.67516,11.79219,40.50397,.33261
2.54308,58.47439,27.56476,.06328
8.07867,-44.98876,69.74654,.24782
14.28158,-5.37648,-35.32517,.80486
18.32095,-6.96673,28.99606,.72004
-3.35945,22.83876,73.00643,.17263
17.50461,4.89705,25.72602,.57555
-16.27457,6.54696,-35.90961,.81469
-18.95829,-6.06055,14.38715,.13006
2.46972,-60.84822,-39.11861,.14126
-1.0986,-43.21419,21.25624,.10128
15.36072,25.79115,62.41826,.26753
-44.1852,-4.20176,78.73823,.22299
12.23389,-51.90755,-70.20894,.11763
46.63142,-2.17057,.67902,.13888
38.73433,-2.8933,-93.42183,.08661
25.09409,7.69585,36.26755,.27148
-51.78273,-7.30011,-89.41738,.07838
-19.71864,7.38721,80.7408,.09152
-16.99981,.75423,45.88306,.13456
-87.40541,-.60915,39.32983,.05478
6.52448,21.53334,-40.3139,.36585
18.78091,28.92991,68.77303,.35187
-4.47273,-44.71878,56.57724,.11332
-18.02539,-.04269,47.56917,.07257
-6.60105,22.22569,-.41392,.13772
46.66364,-4.96671,-4.07089,.09492
-6.08677,2.50092,33.41527,.1175
-39.7555,7.30552,-67.84547,.32442
67.38943,28.59732,32.85913,.11807
51.23443,-9.34433,86.93752,.09326
11.851,-5.15316,29.81888,.85411
19.6431,-3.63866,-63.77129,.10427
27.62494,2.17458,88.9011,.09063
15.83324,-74.72419,39.39432,.13128
3.91027,-37.26893,-92.92975,.08999
-27.68327,-2.77119,-4.50029,.08973
-39.14086,-13.89441,20.40147,.15481
5.37687,1.38893,-23.56757,.08664
-.05342,-82.44594,-35.17141,.06969
-22.162,.44279,14.8244,.23746
-.69238,-21.14047,9.46082,.11325
2.87276,7.88352,27.0869,.33836
7.77058,-61.16432,39.50654,.14606
6.56367,17.57736,24.17182,.35376
10.67917,2.74017,24.81643,.58304
-1.64136,-15.52066,-23.22072,.51324
70.76068,-2.29988,8.47298,.07118
11.77707,2.96141,-29.79623,.77643
-.59839,-19.98597,-29.20514,.69196
-1.12606,70.246,-44.32644,.14362
59.41938,-3.04573,29.17739,.08636
9.09636,3.65131,36.48775,.29609
-23.18275,2.6848,-3.22657,.06572
-13.81679,79.4215,8.92787,.08508
-56.05429,5.25599,-66.08985,.05549
-95.50576,-16.30665,-.5257,.06095
-4.21543,-9.62241,17.60024,.16133
-.8669,7.75529,32.16054,.22744
4.07952,14.88698,-20.23178,.22357
15.90283,-53.64049,-83.95149,.07903
-16.93106,42.79902,-89.4894,.1078
30.49501,-11.03994,25.65371,.1253
6.57334,-18.3043,-67.91277,.11307
-10.00355,1.16093,37.35603,.28617
45.6738,3.70953,67.68297,.23872
-.27414,12.64074,-19.13375,.24275
36.38883,12.6269,27.80523,.08456
-10.33874,-5.41439,24.81826,.63384
-59.85879,-27.45439,42.77779,.14944
-33.75809,17.15697,-66.35849,.34148
6.48158,41.71364,7.35919,.06075
20.16338,-1.41197,9.656,.1132
2.74283,-9.44183,-32.236,.44178
17.93811,-.53811,-9.85123,.08347
-7.07673,34.42792,12.82523,.13456
5.05504,12.37742,19.60094,.26129
-13.9803,-43.80722,82.30813,.17413
25.97239,-1.75962,16.29374,.40027
-32.27806,1.99659,3.80092,.22609
-20.10557,-85.06391,-1.04831,.11131
-5.86401,-32.36402,68.98425,.34306
2.95338,51.12262,-63.0629,.1013
-14.87064,-53.06187,33.55204,.0741
10.45742,-58.91087,-32.19281,.11675
-.06354,9.54753,33.56736,.37015
-12.82807,4.06172,18.9099,.20428
3.36526,-14.69284,24.36325,.65856
12.56548,-.43092,-19.19315,.24857
-3.33035,10.68143,-26.13515,.64313
-36.36399,7.66019,1.00342,.3897
35.1618,18.80853,-62.23103,.28015
-2.00215,-5.97988,32.97508,.10556
32.22535,-12.1754,-.27888,.41523
-5.78098,22.61346,58.07419,.0851
26.09206,-16.40244,74.21621,.28836
27.96623,9.52149,-1.47172,.30847
-1.05502,-12.34256,26.58152,.76224
-3.41246,-8.50702,26.37994,.42393
1.07408,-12.36234,38.30291,.41911
54.29898,6.58731,-72.46779,.10487
-5.67952,-22.71577,57.96252,.08419
27.72703,.6057,-16.60163,.45478
3.22151,22.47414,-76.31804,.14517
-26.78183,14.07885,76.10002,.26072
20.4015,-8.71673,25.68088,.17335
-2.16245,-13.42232,-32.10582,.86297
-13.0159,18.10499,31.85655,.5738
25.68683,11.52918,-80.20436,.18585
12.35567,-60.69182,41.6008,.13546
68.70998,2.1928,-43.9749,.14622
8.48109,-12.29871,-27.73195,.91819
-17.23223,1.61944,33.97582,.92341
20.10838,-9.07979,-25.14901,.14507
12.7213,-72.03916,-51.28518,.08266
-12.53462,-29.17101,81.18551,.20787
11.86526,-43.27486,-66.77543,.25092
20.47185,-2.52989,34.49596,.74981
-12.26929,78.20153,43.36881,.11078
8.94501,-54.14966,-40.4542,.06824
3.50033,38.34355,14.13612,.11105
-34.19229,-6.35493,85.52079,.16519
6.04251,-30.64029,-61.93424,.27495
-9.80962,-48.18354,-58.6566,.08226
-24.33239,-.53165,89.87794,.06203
-40.86275,14.79136,66.88827,.27642
2.16837,-30.63109,-4.08023,.1756
-.1902,11.57183,-22.77102,.50938
-31.15804,-8.05707,86.04985,.14735
-2.6685,18.66077,32.74095,.90187
9.0669,40.91529,-78.6917,.24489
-91.12444,15.85726,7.21686,.06452
-1.55356,-14.55716,34.16356,.84288
8.67103,-45.7406,71.72325,.23404
-12.36544,3.48921,19.51402,.26783
5.68496,1.59386,20.4281,.08293
3.94786,-19.27887,36.3154,.73445
-26.16505,-6.29801,4.34563,.08133
-2.80084,11.22171,33.1827,.61163
-1.41711,-64.4739,-48.34062,.0847
3.30896,-19.06101,28.93174,.74223
-8.46087,25.42345,-77.11324,.20293
-8.72679,-4.41075,-36.83381,.28194
-9.65088,-22.20056,-15.7875,.32363
28.16135,-.28931,-1.32097,.27467
-36.0727,-9.59531,73.29886,.3277
-71.01727,28.33495,-42.53394,.1294
19.58449,-4.77867,10.30674,.13438
-20.47122,-8.10464,-37.72607,.53133
-.53009,-27.70004,72.92793,.25664
-42.69888,1.9482,-3.72244,.19115
-9.50588,-27.01232,-37.21167,.13461
-29.61409,3.58396,20.40015,.36655
.64849,22.48991,-10.97244,.19688
58.74548,-19.26378,35.9479,.1516
81.92716,10.13097,1.79624,.13318
12.69236,-19.1912,35.78738,.52846
9.23992,-3.75,-24.31939,.46953
-3.01727,30.83931,-10.94817,.11192
7.59748,-11.8201,-38.77249,.49342
38.26475,-11.6076,-76.6832,.28074
-35.76791,.2073,-16.52824,.31971
.06111,19.93226,11.44533,.15541
16.00088,-9.88235,-27.18211,.65567
.78395,-17.19584,-47.84816,.06613
-38.74547,-4.52495,-76.85573,.28368
-40.48408,3.67585,-77.07056,.27216
-15.31702,75.93264,35.02963,.10479
-11.86931,25.1695,-38.40526,.16182
10.8623,-2.87965,34.8364,.50137
-6.97966,37.1308,-53.42791,.11365
-.65407,18.39564,-21.35544,.12807
-32.15484,-19.76977,72.00552,.33654
-17.76438,-1.14173,-42.9755,.29127
7.28964,-24.81381,84.2085,.11783
16.775,-2.7245,66.96272,.07209
-28.09355,-10.45375,15.52876,.4552
-10.1595,6.53242,35.33775,.56053
9.72866,5.04863,-18.29011,.20011
-6.25345,-15.22222,45.89013,.13265
10.47819,7.47331,31.753,.80865
-32.04862,-4.69416,-26.33084,.09393
-15.57162,-67.1095,44.65337,.14071
26.28268,1.02114,-33.31965,.23869
-19.15146,27.36005,-17.61667,.44019
-10.41844,20.92552,-18.48772,.14139
-5.8757,26.05375,12.86916,.33458
3.27821,-6.24694,21.97757,.16578
31.15038,-19.88865,71.41578,.34286
20.12811,3.76986,-42.30306,.30806
2.35719,-27.85186,1.48747,.26228
-72.12848,-12.54868,40.42548,.15182
14.76653,30.76491,-23.80332,.24876
29.52068,-64.30929,-36.31404,.15784
12.8582,30.32554,-14.89028,.34593
-7.18567,-1.61957,-18.95136,.12619
6.08582,26.40363,-19.17018,.32218
11.925,21.97085,-33.27279,.34447
-20.67642,71.67984,3.27705,.13404
-65.03075,-20.12656,-37.37988,.17025
8.40277,.29918,32.3134,.28278
-46.49415,8.20077,4.9358,.07556
-26.49231,-76.58731,-40.61413,.09873
-9.81125,25.34666,11.6718,.24324
5.13619,-12.34967,38.50541,.47154
-34.02249,-12.90249,-.69702,.40384
95.91316,-4.00745,-4.95866,.05835
-19.19551,61.13116,29.69336,.11199
29.07434,6.56952,-40.31026,.06865
-34.48283,12.80776,17.59039,.31181
21.36038,-72.97778,3.278,.13682
20.64362,-6.47162,-12.06951,.21816
-72.19049,-16.74469,32.96304,.11298
-4.46419,-38.17103,52.30198,.08982
-4.12784,33.46178,94.67033,.06991
-56.96754,-7.23105,-39.99165,.10048
-28.84241,-64.48426,-.72414,.12445
-19.82525,6.9212,-80.55904,.09195
-75.12372,-11.43763,38.06702,.13113
81.6095,-5.94825,34.60463,.07059
17.08321,-70.95671,40.47594,.15295
9.03868,-2.09715,-34.56183,.31247
14.33419,-50.88547,69.63305,.12241
-31.97959,.22468,2.17799,.32862
-16.74072,9.21665,44.44345,.19889
7.46528,24.16682,-58.05117,.11247
7.16505,16.94694,27.35029,.7118
-53.68129,-12.82222,65.35244,.06372
-79.31973,5.01203,54.36707,.05682
4.60187,34.16607,-28.08589,.06498
24.76236,-4.88502,1.8783,.16501
11.56524,31.79535,-82.89056,.19681
-28.38639,7.34744,-58.59283,.18366
-14.59774,-3.32587,-39.64928,.47439
55.66406,7.63243,-40.35398,.08394
33.67653,-1.74859,-92.32485,.0884
16.00975,-30.99425,-3.59279,.27071
-17.96125,35.14204,68.01227,.33496
.86031,-31.91395,24.39103,.17942
-4.58898,37.80103,26.67145,.11948
-3.06716,6.15426,27.12955,.18635
-1.38591,35.3339,62.7141,.31235
-16.7473,1.33759,-68.33136,.07143
-18.7087,5.23097,22.47627,.14278
31.3338,-10.77369,-21.98296,.33972
-3.3249,15.65335,-25.65885,.74056
5.73962,-18.39899,-46.75701,.09368
14.48187,4.97229,-36.01772,.75968
.067,13.5491,-17.91818,.13323
20.76974,-7.76542,-28.67593,.4068
.9121,5.23729,25.40179,.07856
-1.87969,27.02463,86.56184,.1068
5.5863,27.33247,-89.03119,.09073
16.05222,6.78319,-35.73876,.82617
35.03823,-19.39388,-81.44879,.22072
1.51292,17.57105,-8.96373,.06358
14.41447,71.88605,-38.45516,.15043
-8.77079,68.7838,37.03351,.16635
-11.42595,-22.49267,1.20739,.18625
3.06427,-24.13065,-56.88263,.07678
.067,-21.12739,-32.01159,.70273
25.55521,3.18768,9.66469,.11017
20.63798,-2.72041,22.87576,.08085
10.16921,-2.75058,-22.70177,.44774
-11.09116,25.27066,-.45049,.27741
20.91494,1.98598,-10.6755,.16161
6.46298,20.81694,34.76434,.64956
-14.6528,-3.54915,-20.20765,.24109
5.49358,-40.85942,-67.88009,.31453
-9.60742,23.41096,16.43062,.36204
17.09906,35.16512,4.47359,.20949
8.16751,20.30567,-33.37759,.64824
-44.08777,-2.00308,60.20748,.18671
30.82027,11.7591,15.37634,.37284
-23.02279,5.915,77.50492,.153
30.77913,5.0546,-81.26609,.20242
-21.25367,55.56495,-31.24233,.10606
-18.28891,-7.10957,67.37305,.11512
-.65016,-26.58735,86.13964,.10663
-49.9444,-1.97781,-69.25564,.16929
6.17796,-71.53473,-53.43755,.06212
-3.82783,36.16883,15.61069,.25361
-1.91711,-35.28135,-21.89536,.33105
-12.15088,-2.51569,-19.23093,.25416
-42.95528,14.74404,91.73499,.09174
7.02245,-28.88037,72.68841,.28904
4.57946,48.83264,3.8082,.059
-.16078,30.62158,-16.80561,.48125
46.5868,-6.52201,-80.96522,.1767
8.74619,89.75618,8.46847,.06612
29.36501,14.3337,62.40261,.29635
3.04196,11.93779,41.98988,.22335
-39.94541,-13.55203,-20.45809,.13349
4.47337,-70.87398,34.49081,.14545
43.32137,-21.69692,-65.71935,.17541
-31.59868,-16.86215,83.86984,.18997
-.77128,29.66318,14.10391,.38578
6.43437,44.5063,60.47667,.17693
4.98682,19.87152,16.4526,.0849
12.95184,-20.16358,-40.40762,.29396
2.99028,32.48813,-5.61311,.09997
14.36565,-55.08352,-73.64474,.07975
58.91046,-4.01085,45.17588,.07513
.7472,-26.51927,-33.11847,.21713
-35.84905,4.33623,-14.09474,.18116
4.7441,9.02939,-32.63885,.47286
11.60293,16.51997,-33.86124,.79559
78.66054,-.787,-37.63565,.10923
-9.8578,-7.00196,35.89998,.53086
-.86283,22.17215,-17.45824,.12817
13.35888,-4.7675,32.62374,.88853
11.21932,-.26228,20.72389,.35909
67.54324,-13.38138,-26.76429,.06756
-.94032,8.65163,-20.38884,.23323
30.56702,15.44841,-66.15572,.34525
-15.2474,-1.95626,-69.87321,.05353
-5.80735,-17.19654,-24.23733,.41926
8.32264,-3.91679,-20.32963,.2575
5.83428,20.44036,-40.08304,.43107
19.31468,55.96324,-31.61436,.10674
-7.16372,-30.31322,13.61064,.31471
-8.02421,1.33833,-21.40952,.22903
-2.52902,-12.49066,-21.26109,.41518
-7.88317,11.87524,26.7065,.8559
-1.93833,-12.22672,31.43536,.76779
-2.48923,19.98434,13.13951,.16654
-13.858,-2.4853,31.20422,.9261
-17.16797,-51.3439,72.22651,.11202
26.77579,15.95018,17.08219,.47927
-26.76355,70.61563,33.68915,.10933
-36.0453,1.95548,-21.64331,.32425
10.52419,-28.57919,76.76136,.25489
-22.60611,-6.73892,74.06413,.17576
45.7376,-15.18947,-78.96152,.17953
28.09335,1.04142,74.68676,.24759
-14.68097,26.99401,-12.7127,.25574
27.9003,-9.29006,-36.54174,.10288
28.24583,-5.43295,2.72299,.22326
-.00202,7.7841,-16.07882,.07323
-10.15041,-28.4073,-1.5722,.32035
-6.24714,-23.56915,-1.93668,.13863
8.60007,.33877,-41.04434,.10096
-28.81747,-7.25183,71.83738,.2954
-28.26071,-70.78699,-6.48889,.11042
-7.07399,41.95508,-16.50874,.08092
-9.96483,32.34916,4.3648,.20505
-2.6206,23.37954,-2.18672,.10769
4.54597,-32.64219,-67.61717,.34354
1.69551,10.25639,37.62588,.30082
19.51188,-2.08525,35.92862,.75773
9.78767,38.56422,6.11424,.11679
-8.52251,-3.86291,-24.7187,.41935
37.26136,-8.44502,78.32663,.26762
-4.94382,-15.2004,-21.23087,.28188
-.53177,33.87472,-72.10081,.33383
3.03506,-16.98464,-23.44974,.41547
-23.35664,37.95538,67.6441,.26128
25.10397,1.68079,71.69217,.2188
4.41765,-32.34761,82.20118,.20001
-32.55774,-9.25439,74.18027,.31402
-.29366,-43.25363,-22.29915,.09544
-10.97941,42.1781,81.97217,.19573
2.24793,-9.9567,-39.02114,.23456
-25.6405,13.07353,-10.96002,.15876
27.15812,-.72336,-15.77991,.44405
38.44879,1.00793,-88.71329,.13217
-5.1604,-16.85682,-26.30092,.68525
-29.68998,16.40095,17.38405,.4194
-2.5425,24.84215,-45.28272,.06828
-34.03014,2.10537,58.4964,.2276
-30.93161,9.73968,-3.9086,.21951
1.10103,15.45031,21.20539,.31057
17.17718,-7.94764,-30.93349,.87986
6.86531,-47.09084,-56.70746,.07882
25.35943,-7.13115,65.22486,.23751
-6.14609,56.96671,-89.21178,.05383
-67.41579,26.38653,-31.32632,.10744
6.91715,83.6605,-2.20395,.12619
1.8993,-40.88409,97.43348,.05811
-8.05492,-2.08082,-24.80393,.3144
-18.03144,32.36012,1.61206,.37374
71.06568,15.16677,7.36885,.0914
21.69632,4.71316,30.50031,.52331
1.14801,11.91992,-44.53704,.11889
6.01512,-25.49193,2.96034,.1415
23.55172,-4.32818,-10.3657,.16997
-6.9776,-1.16632,-36.8789,.10236
-15.00666,31.62578,-17.01298,.36874
5.31364,-21.87544,15.6252,.23203
-4.44406,-24.7984,20.07111,.15252
6.21399,-42.33069,-54.41058,.10202
26.49431,-12.24185,-1.47426,.29867
-18.6379,38.01178,-63.46052,.26369
16.36023,-.17842,-22.85472,.42254
